1
4.6600000000E-1 5.1688936223E-1 3.6664416715E-1
4.6700000000E-1 5.1695835735E-1 3.6641336954E-1
4.6800000000E-1 5.1702748095E-1 3.6618277629E-1
4.6900000000E-1 5.1709673298E-1 3.6595238722E-1
4.7000000000E-1 5.1716611338E-1 3.6572220214E-1
4.7100000000E-1 5.1723562210E-1 3.6549222087E-1
4.7200000000E-1 5.1730525907E-1 3.6526244322E-1
4.7300000000E-1 5.1737502425E-1 3.6503286900E-1
4.7400000000E-1 5.1744491758E-1 3.6480349803E-1
4.7500000000E-1 5.1751493900E-1 3.6457433013E-1
4.7600000000E-1 5.1758508846E-1 3.6434536511E-1
4.7700000000E-1 5.1765536589E-1 3.6411660279E-1
4.7800000000E-1 5.1772577126E-1 3.6388804298E-1
4.7900000000E-1 5.1779630449E-1 3.6365968549E-1
4.8000000000E-1 5.1786696554E-1 3.6343153015E-1
4.8100000000E-1 5.1793775435E-1 3.6320357678E-1
4.8200000000E-1 5.1800867086E-1 3.6297582518E-1
4.8300000000E-1 5.1807971503E-1 3.6274827517E-1
4.8400000000E-1 5.1815088679E-1 3.6252092658E-1
4.8500000000E-1 5.1822218609E-1 3.6229377921E-1
4.8600000000E-1 5.1829361288E-1 3.6206683289E-1
4.8700000000E-1 5.1836516711E-1 3.6184008743E-1
4.8800000000E-1 5.1843684871E-1 3.6161354266E-1
4.8900000000E-1 5.1850865764E-1 3.6138719838E-1
4.9000000000E-1 5.1858059384E-1 3.6116105442E-1
4.9100000000E-1 5.1865265726E-1 3.6093511059E-1
4.9200000000E-1 5.1872484784E-1 3.6070936672E-1
4.9300000000E-1 5.1879716554E-1 3.6048382262E-1
4.9400000000E-1 5.1886961029E-1 3.6025847811E-1
4.9500000000E-1 5.1894218205E-1 3.6003333302E-1
4.9600000000E-1 5.1901488076E-1 3.5980838715E-1
4.9700000000E-1 5.1908770637E-1 3.5958364033E-1
4.9800000000E-1 5.1916065882E-1 3.5935909237E-1
4.9900000000E-1 5.1923373807E-1 3.5913474311E-1
5.0000000000E-1 5.1930694406E-1 3.5891059235E-1
5.0100000000E-1 5.1938027674E-1 3.5868663992E-1
5.0200000000E-1 5.1945373605E-1 3.5846288564E-1
5.0300000000E-1 5.1952732195E-1 3.5823932933E-1
5.0400000000E-1 5.1960103438E-1 3.5801597081E-1
5.0500000000E-1 5.1967487330E-1 3.5779280989E-1
5.0600000000E-1 5.1974883864E-1 3.5756984641E-1
5.0700000000E-1 5.1982293036E-1 3.5734708018E-1
5.0800000000E-1 5.1989714840E-1 3.5712451103E-1
5.0900000000E-1 5.1997149272E-1 3.5690213877E-1
5.1000000000E-1 5.2004596326E-1 3.5667996322E-1
5.1100000000E-1 5.2012055998E-1 3.5645798422E-1
5.1200000000E-1 5.2019528282E-1 3.5623620158E-1
5.1300000000E-1 5.2027013172E-1 3.5601461512E-1
5.1400000000E-1 5.2034510665E-1 3.5579322466E-1
5.1500000000E-1 5.2042020754E-1 3.5557203004E-1
5.1600000000E-1 5.2049543436E-1 3.5535103106E-1
5.1700000000E-1 5.2057078704E-1 3.5513022757E-1
5.1800000000E-1 5.2064626554E-1 3.5490961937E-1
5.1900000000E-1 5.2072186981E-1 3.5468920629E-1
5.2000000000E-1 5.2079759980E-1 3.5446898815E-1
5.2100000000E-1 5.2087345546E-1 3.5424896478E-1
5.2200000000E-1 5.2094943673E-1 3.5402913601E-1
5.2300000000E-1 5.2102554357E-1 3.5380950165E-1
5.2400000000E-1 5.2110177594E-1 3.5359006153E-1
5.2500000000E-1 5.2117813377E-1 3.5337081548E-1
5.2600000000E-1 5.2125461703E-1 3.5315176332E-1
5.2700000000E-1 5.2133122565E-1 3.5293290488E-1
5.2800000000E-1 5.2140795960E-1 3.5271423997E-1
5.2900000000E-1 5.2148481882E-1 3.5249576843E-1
5.3000000000E-1 5.2156180327E-1 3.5227749008E-1
5.3100000000E-1 5.2163891290E-1 3.5205940474E-1
5.3200000000E-1 5.2171614765E-1 3.5184151225E-1
5.3300000000E-1 5.2179350748E-1 3.5162381242E-1
5.3400000000E-1 5.2187099235E-1 3.5140630509E-1
5.3500000000E-1 5.2194860219E-1 3.5118899008E-1
5.3600000000E-1 5.2202633698E-1 3.5097186721E-1
5.3700000000E-1 5.2210419665E-1 3.5075493632E-1
5.3800000000E-1 5.2218218116E-1 3.5053819723E-1
5.3900000000E-1 5.2226029046E-1 3.5032164976E-1
5.4000000000E-1 5.2233852451E-1 3.5010529375E-1
5.4100000000E-1 5.2241688325E-1 3.4988912902E-1
5.4200000000E-1 5.2249536664E-1 3.4967315540E-1
5.4300000000E-1 5.2257397464E-1 3.4945737272E-1
5.4400000000E-1 5.2265270719E-1 3.4924178080E-1
5.4500000000E-1 5.2273156425E-1 3.4902637947E-1
5.4600000000E-1 5.2281054577E-1 3.4881116857E-1
5.4700000000E-1 5.2288965171E-1 3.4859614791E-1
5.4800000000E-1 5.2296888202E-1 3.4838131733E-1
5.4900000000E-1 5.2304823664E-1 3.4816667666E-1
5.5000000000E-1 5.2312771555E-1 3.4795222573E-1
5.5100000000E-1 5.2320731868E-1 3.4773796435E-1
5.5200000000E-1 5.2328704600E-1 3.4752389238E-1
5.5300000000E-1 5.2336689745E-1 3.4731000962E-1
5.5400000000E-1 5.2344687300E-1 3.4709631592E-1
5.5500000000E-1 5.2352697259E-1 3.4688281110E-1
5.5600000000E-1 5.2360719618E-1 3.4666949500E-1
5.5700000000E-1 5.2368754372E-1 3.4645636743E-1
5.5800000000E-1 5.2376801518E-1 3.4624342825E-1
5.5900000000E-1 5.2384861050E-1 3.4603067726E-1
5.6000000000E-1 5.2392932963E-1 3.4581811431E-1
5.6100000000E-1 5.2401017254E-1 3.4560573923E-1
5.6200000000E-1 5.2409113918E-1 3.4539355184E-1
5.6300000000E-1 5.2417222950E-1 3.4518155198E-1
5.6400000000E-1 5.2425344346E-1 3.4496973948E-1
5.6500000000E-1 5.2433478102E-1 3.4475811416E-1
5.6600000000E-1 5.2441624213E-1 3.4454667588E-1
5.6700000000E-1 5.2449782674E-1 3.4433542444E-1
5.6800000000E-1 5.2457953481E-1 3.4412435969E-1
5.6900000000E-1 5.2466136630E-1 3.4391348146E-1
5.7000000000E-1 5.2474332116E-1 3.4370278959E-1
5.7100000000E-1 5.2482539935E-1 3.4349228389E-1
5.7200000000E-1 5.2490760083E-1 3.4328196421E-1
5.7300000000E-1 5.2498992555E-1 3.4307183039E-1
5.7400000000E-1 5.2507237346E-1 3.4286188224E-1
5.7500000000E-1 5.2515494453E-1 3.4265211961E-1
5.7600000000E-1 5.2523763871E-1 3.4244254233E-1
5.7700000000E-1 5.2532045596E-1 3.4223315023E-1
5.7800000000E-1 5.2540339624E-1 3.4202394315E-1
5.7900000000E-1 5.2548645949E-1 3.4181492092E-1
5.8000000000E-1 5.2556964568E-1 3.4160608337E-1
5.8100000000E-1 5.2565295477E-1 3.4139743034E-1
5.8200000000E-1 5.2573638672E-1 3.4118896167E-1
5.8300000000E-1 5.2581994147E-1 3.4098067718E-1
5.8400000000E-1 5.2590361899E-1 3.4077257672E-1
5.8500000000E-1 5.2598741924E-1 3.4056466012E-1
5.8600000000E-1 5.2607134217E-1 3.4035692721E-1
5.8700000000E-1 5.2615538774E-1 3.4014937783E-1
5.8800000000E-1 5.2623955592E-1 3.3994201181E-1
5.8900000000E-1 5.2632384665E-1 3.3973482899E-1
5.9000000000E-1 5.2640825989E-1 3.3952782921E-1
5.9100000000E-1 5.2649279561E-1 3.3932101229E-1
5.9200000000E-1 5.2657745376E-1 3.3911437809E-1
5.9300000000E-1 5.2666223430E-1 3.3890792643E-1
5.9400000000E-1 5.2674713719E-1 3.3870165715E-1
5.9500000000E-1 5.2683216239E-1 3.3849557009E-1
5.9600000000E-1 5.2691730986E-1 3.3828966508E-1
5.9700000000E-1 5.2700257955E-1 3.3808394197E-1
5.9800000000E-1 5.2708797143E-1 3.3787840058E-1
5.9900000000E-1 5.2717348545E-1 3.3767304076E-1
6.0000000000E-1 5.2725912157E-1 3.3746786234E-1
6.0100000000E-1 5.2734487976E-1 3.3726286516E-1
6.0200000000E-1 5.2743075997E-1 3.3705804907E-1
6.0300000000E-1 5.2751676216E-1 3.3685341388E-1
6.0400000000E-1 5.2760288629E-1 3.3664895946E-1
6.0500000000E-1 5.2768913233E-1 3.3644468562E-1
6.0600000000E-1 5.2777550022E-1 3.3624059222E-1
6.0700000000E-1 5.2786198994E-1 3.3603667909E-1
6.0800000000E-1 5.2794860143E-1 3.3583294607E-1
6.0900000000E-1 5.2803533467E-1 3.3562939300E-1
6.1000000000E-1 5.2812218962E-1 3.3542601972E-1
6.1100000000E-1 5.2820916622E-1 3.3522282606E-1
6.1200000000E-1 5.2829626445E-1 3.3501981187E-1
6.1300000000E-1 5.2838348426E-1 3.3481697699E-1
6.1400000000E-1 5.2847082561E-1 3.3461432125E-1
6.1500000000E-1 5.2855828847E-1 3.3441184450E-1
6.1600000000E-1 5.2864587280E-1 3.3420954658E-1
6.1700000000E-1 5.2873357855E-1 3.3400742732E-1
6.1800000000E-1 5.2882140569E-1 3.3380548657E-1
6.1900000000E-1 5.2890935418E-1 3.3360372417E-1
6.2000000000E-1 5.2899742399E-1 3.3340213995E-1
6.2100000000E-1 5.2908561506E-1 3.3320073377E-1
6.2200000000E-1 5.2917392737E-1 3.3299950546E-1
6.2300000000E-1 5.2926236087E-1 3.3279845486E-1
6.2400000000E-1 5.2935091554E-1 3.3259758182E-1
6.2500000000E-1 5.2943959132E-1 3.3239688617E-1
6.2600000000E-1 5.2952838818E-1 3.3219636775E-1
6.2700000000E-1 5.2961730609E-1 3.3199602642E-1
6.2800000000E-1 5.2970634500E-1 3.3179586201E-1
6.2900000000E-1 5.2979550489E-1 3.3159587436E-1
6.3000000000E-1 5.2988478570E-1 3.3139606332E-1
6.3100000000E-1 5.2997418740E-1 3.3119642873E-1
6.3200000000E-1 5.3006370997E-1 3.3099697043E-1
6.3300000000E-1 5.3015335335E-1 3.3079768827E-1
6.3400000000E-1 5.3024311751E-1 3.3059858208E-1
6.3500000000E-1 5.3033300241E-1 3.3039965172E-1
6.3600000000E-1 5.3042300803E-1 3.3020089702E-1
6.3700000000E-1 5.3051313431E-1 3.3000231783E-1
6.3800000000E-1 5.3060338123E-1 3.2980391399E-1
6.3900000000E-1 5.3069374874E-1 3.2960568535E-1
6.4000000000E-1 5.3078423682E-1 3.2940763174E-1
6.4100000000E-1 5.3087484541E-1 3.2920975303E-1
6.4200000000E-1 5.3096557450E-1 3.2901204904E-1
6.4300000000E-1 5.3105642404E-1 3.2881451962E-1
6.4400000000E-1 5.3114739399E-1 3.2861716463E-1
6.4500000000E-1 5.3123848432E-1 3.2841998389E-1
6.4600000000E-1 5.3132969500E-1 3.2822297727E-1
6.4700000000E-1 5.3142102598E-1 3.2802614460E-1
6.4800000000E-1 5.3151247723E-1 3.2782948573E-1
6.4900000000E-1 5.3160404872E-1 3.2763300050E-1
6.5000000000E-1 5.3169574041E-1 3.2743668876E-1
6.5100000000E-1 5.3178755227E-1 3.2724055036E-1
6.5200000000E-1 5.3187948425E-1 3.2704458514E-1
6.5300000000E-1 5.3197153633E-1 3.2684879295E-1
6.5400000000E-1 5.3206370847E-1 3.2665317363E-1
6.5500000000E-1 5.3215600063E-1 3.2645772704E-1
6.5600000000E-1 5.3224841278E-1 3.2626245301E-1
6.5700000000E-1 5.3234094489E-1 3.2606735140E-1
6.5800000000E-1 5.3243359691E-1 3.2587242205E-1
6.5900000000E-1 5.3252636882E-1 3.2567766481E-1
6.6000000000E-1 5.3261926058E-1 3.2548307953E-1
6.6100000000E-1 5.3271227215E-1 3.2528866605E-1
6.6200000000E-1 5.3280540351E-1 3.2509442422E-1
6.6300000000E-1 5.3289865461E-1 3.2490035389E-1
6.6400000000E-1 5.3299202542E-1 3.2470645490E-1
6.6500000000E-1 5.3308551592E-1 3.2451272711E-1
6.6600000000E-1 5.3317912606E-1 3.2431917037E-1
6.6700000000E-1 5.3327285580E-1 3.2412578452E-1
6.6800000000E-1 5.3336670513E-1 3.2393256940E-1
6.6900000000E-1 5.3346067400E-1 3.2373952488E-1
6.7000000000E-1 5.3355476238E-1 3.2354665079E-1
6.7100000000E-1 5.3364897023E-1 3.2335394700E-1
6.7200000000E-1 5.3374329753E-1 3.2316141333E-1
6.7300000000E-1 5.3383774424E-1 3.2296904966E-1
6.7400000000E-1 5.3393231032E-1 3.2277685581E-1
6.7500000000E-1 5.3402699574E-1 3.2258483166E-1
6.7600000000E-1 5.3412180048E-1 3.2239297703E-1
6.7700000000E-1 5.3421672449E-1 3.2220129180E-1
6.7800000000E-1 5.3431176775E-1 3.2200977579E-1
6.7900000000E-1 5.3440693022E-1 3.2181842887E-1
6.8000000000E-1 5.3450221186E-1 3.2162725089E-1
6.8100000000E-1 5.3459761265E-1 3.2143624169E-1
6.8200000000E-1 5.3469313256E-1 3.2124540113E-1
6.8300000000E-1 5.3478877155E-1 3.2105472906E-1
6.8400000000E-1 5.3488452958E-1 3.2086422533E-1
6.8500000000E-1 5.3498040664E-1 3.2067388978E-1
6.8600000000E-1 5.3507640267E-1 3.2048372228E-1
6.8700000000E-1 5.3517251766E-1 3.2029372267E-1
6.8800000000E-1 5.3526875157E-1 3.2010389080E-1
6.8900000000E-1 5.3536510437E-1 3.1991422653E-1
6.9000000000E-1 5.3546157603E-1 3.1972472971E-1
6.9100000000E-1 5.3555816651E-1 3.1953540019E-1
6.9200000000E-1 5.3565487579E-1 3.1934623782E-1
6.9300000000E-1 5.3575170383E-1 3.1915724246E-1
6.9400000000E-1 5.3584865060E-1 3.1896841395E-1
6.9500000000E-1 5.3594571606E-1 3.1877975216E-1
6.9600000000E-1 5.3604290020E-1 3.1859125692E-1
6.9700000000E-1 5.3614020298E-1 3.1840292811E-1
6.9800000000E-1 5.3623762436E-1 3.1821476556E-1
6.9900000000E-1 5.3633516432E-1 3.1802676914E-1
7.0000000000E-1 5.3643282282E-1 3.1783893869E-1
7.0100000000E-1 5.3653059984E-1 3.1765127408E-1
7.0200000000E-1 5.3662849534E-1 3.1746377515E-1
7.0300000000E-1 5.3672650929E-1 3.1727644175E-1
7.0400000000E-1 5.3682464167E-1 3.1708927375E-1
7.0500000000E-1 5.3692289244E-1 3.1690227099E-1
7.0600000000E-1 5.3702126157E-1 3.1671543334E-1
7.0700000000E-1 5.3711974903E-1 3.1652876064E-1
7.0800000000E-1 5.3721835479E-1 3.1634225275E-1
7.0900000000E-1 5.3731707883E-1 3.1615590952E-1
7.1000000000E-1 5.3741592110E-1 3.1596973082E-1
7.1100000000E-1 5.3751488159E-1 3.1578371649E-1
7.1200000000E-1 5.3761396026E-1 3.1559786639E-1
7.1300000000E-1 5.3771315708E-1 3.1541218038E-1
7.1400000000E-1 5.3781247203E-1 3.1522665830E-1
7.1500000000E-1 5.3791190507E-1 3.1504130003E-1
7.1600000000E-1 5.3801145618E-1 3.1485610541E-1
7.1700000000E-1 5.3811112531E-1 3.1467107430E-1
7.1800000000E-1 5.3821091246E-1 3.1448620655E-1
7.1900000000E-1 5.3831081758E-1 3.1430150202E-1
7.2000000000E-1 5.3841084065E-1 3.1411696058E-1
7.2100000000E-1 5.3851098164E-1 3.1393258207E-1
7.2200000000E-1 5.3861124051E-1 3.1374836635E-1
7.2300000000E-1 5.3871161725E-1 3.1356431328E-1
7.2400000000E-1 5.3881211182E-1 3.1338042271E-1
7.2500000000E-1 5.3891272420E-1 3.1319669451E-1
7.2600000000E-1 5.3901345435E-1 3.1301312853E-1
7.2700000000E-1 5.3911430225E-1 3.1282972463E-1
7.2800000000E-1 5.3921526786E-1 3.1264648266E-1
7.2900000000E-1 5.3931635117E-1 3.1246340249E-1
7.3000000000E-1 5.3941755214E-1 3.1228048397E-1
7.3100000000E-1 5.3951887074E-1 3.1209772695E-1
7.3200000000E-1 5.3962030695E-1 3.1191513131E-1
7.3300000000E-1 5.3972186073E-1 3.1173269690E-1
7.3400000000E-1 5.3982353207E-1 3.1155042356E-1
7.3500000000E-1 5.3992532093E-1 3.1136831118E-1
7.3600000000E-1 5.4002722729E-1 3.1118635959E-1
7.3700000000E-1 5.4012925111E-1 3.1100456867E-1
7.3800000000E-1 5.4023139237E-1 3.1082293827E-1
7.3900000000E-1 5.4033365105E-1 3.1064146825E-1
7.4000000000E-1 5.4043602711E-1 3.1046015847E-1
7.4100000000E-1 5.4053852053E-1 3.1027900879E-1
7.4200000000E-1 5.4064113128E-1 3.1009801907E-1
7.4300000000E-1 5.4074385934E-1 3.0991718917E-1
7.4400000000E-1 5.4084670467E-1 3.0973651894E-1
7.4500000000E-1 5.4094966726E-1 3.0955600826E-1
7.4600000000E-1 5.4105274707E-1 3.0937565697E-1
7.4700000000E-1 5.4115594407E-1 3.0919546495E-1
7.4800000000E-1 5.4125925824E-1 3.0901543205E-1
7.4900000000E-1 5.4136268956E-1 3.0883555813E-1
7.5000000000E-1 5.4146623800E-1 3.0865584305E-1
7.5100000000E-1 5.4156990353E-1 3.0847628668E-1
7.5200000000E-1 5.4167368612E-1 3.0829688887E-1
7.5300000000E-1 5.4177758575E-1 3.0811764948E-1
7.5400000000E-1 5.4188160239E-1 3.0793856839E-1
7.5500000000E-1 5.4198573602E-1 3.0775964544E-1
7.5600000000E-1 5.4208998662E-1 3.0758088051E-1
7.5700000000E-1 5.4219435414E-1 3.0740227345E-1
7.5800000000E-1 5.4229883858E-1 3.0722382412E-1
7.5900000000E-1 5.4240343989E-1 3.0704553239E-1
7.6000000000E-1 5.4250815807E-1 3.0686739812E-1
7.6100000000E-1 5.4261299308E-1 3.0668942118E-1
7.6200000000E-1 5.4271794489E-1 3.0651160141E-1
7.6300000000E-1 5.4282301349E-1 3.0633393870E-1
7.6400000000E-1 5.4292819884E-1 3.0615643290E-1
7.6500000000E-1 5.4303350093E-1 3.0597908387E-1
7.6600000000E-1 5.4313891972E-1 3.0580189148E-1
7.6700000000E-1 5.4324445519E-1 3.0562485559E-1
7.6800000000E-1 5.4335010731E-1 3.0544797606E-1
7.6900000000E-1 5.4345587607E-1 3.0527125276E-1
7.7000000000E-1 5.4356176143E-1 3.0509468555E-1
7.7100000000E-1 5.4366776338E-1 3.0491827430E-1
7.7200000000E-1 5.4377388188E-1 3.0474201886E-1
7.7300000000E-1 5.4388011692E-1 3.0456591912E-1
7.7400000000E-1 5.4398646846E-1 3.0438997491E-1
7.7500000000E-1 5.4409293649E-1 3.0421418612E-1
7.7600000000E-1 5.4419952097E-1 3.0403855261E-1
7.7700000000E-1 5.4430622190E-1 3.0386307424E-1
7.7800000000E-1 5.4441303923E-1 3.0368775088E-1
7.7900000000E-1 5.4451997295E-1 3.0351258239E-1
7.8000000000E-1 5.4462702303E-1 3.0333756863E-1
7.8100000000E-1 5.4473418945E-1 3.0316270948E-1
7.8200000000E-1 5.4484147219E-1 3.0298800480E-1
7.8300000000E-1 5.4494887122E-1 3.0281345444E-1
7.8400000000E-1 5.4505638652E-1 3.0263905829E-1
7.8500000000E-1 5.4516401806E-1 3.0246481621E-1
7.8600000000E-1 5.4527176582E-1 3.0229072805E-1
7.8700000000E-1 5.4537962978E-1 3.0211679370E-1
7.8800000000E-1 5.4548760991E-1 3.0194301300E-1
7.8900000000E-1 5.4559570620E-1 3.0176938584E-1
7.9000000000E-1 5.4570391861E-1 3.0159591207E-1
7.9100000000E-1 5.4581224713E-1 3.0142259157E-1
7.9200000000E-1 5.4592069173E-1 3.0124942420E-1
7.9300000000E-1 5.4602925238E-1 3.0107640982E-1
7.9400000000E-1 5.4613792908E-1 3.0090354831E-1
7.9500000000E-1 5.4624672178E-1 3.0073083953E-1
7.9600000000E-1 5.4635563048E-1 3.0055828336E-1
7.9700000000E-1 5.4646465515E-1 3.0038587964E-1
7.9800000000E-1 5.4657379576E-1 3.0021362827E-1
7.9900000000E-1 5.4668305229E-1 3.0004152909E-1
8.0000000000E-1 5.4679242472E-1 2.9986958199E-1
8.0100000000E-1 5.4690191303E-1 2.9969778682E-1
8.0200000000E-1 5.4701151720E-1 2.9952614346E-1
8.0300000000E-1 5.4712123720E-1 2.9935465178E-1
8.0400000000E-1 5.4723107301E-1 2.9918331164E-1
8.0500000000E-1 5.4734102462E-1 2.9901212291E-1
8.0600000000E-1 5.4745109199E-1 2.9884108547E-1
8.0700000000E-1 5.4756127510E-1 2.9867019917E-1
8.0800000000E-1 5.4767157394E-1 2.9849946390E-1
8.0900000000E-1 5.4778198848E-1 2.9832887951E-1
8.1000000000E-1 5.4789251870E-1 2.9815844588E-1
8.1100000000E-1 5.4800316459E-1 2.9798816288E-1
8.1200000000E-1 5.4811392611E-1 2.9781803037E-1
8.1300000000E-1 5.4822480324E-1 2.9764804823E-1
8.1400000000E-1 5.4833579597E-1 2.9747821633E-1
8.1500000000E-1 5.4844690428E-1 2.9730853453E-1
8.1600000000E-1 5.4855812813E-1 2.9713900272E-1
8.1700000000E-1 5.4866946752E-1 2.9696962074E-1
8.1800000000E-1 5.4878092242E-1 2.9680038849E-1
8.1900000000E-1 5.4889249281E-1 2.9663130583E-1
8.2000000000E-1 5.4900417867E-1 2.9646237262E-1
8.2100000000E-1 5.4911597998E-1 2.9629358874E-1
8.2200000000E-1 5.4922789671E-1 2.9612495407E-1
8.2300000000E-1 5.4933992885E-1 2.9595646846E-1
8.2400000000E-1 5.4945207637E-1 2.9578813180E-1
8.2500000000E-1 5.4956433926E-1 2.9561994396E-1
8.2600000000E-1 5.4967671750E-1 2.9545190480E-1
8.2700000000E-1 5.4978921106E-1 2.9528401419E-1
8.2800000000E-1 5.4990181993E-1 2.9511627202E-1
8.2900000000E-1 5.5001454408E-1 2.9494867815E-1
8.3000000000E-1 5.5012738349E-1 2.9478123245E-1
8.3100000000E-1 5.5024033815E-1 2.9461393480E-1
8.3200000000E-1 5.5035340803E-1 2.9444678506E-1
8.3300000000E-1 5.5046659312E-1 2.9427978312E-1
8.3400000000E-1 5.5057989339E-1 2.9411292884E-1
8.3500000000E-1 5.5069330883E-1 2.9394622209E-1
8.3600000000E-1 5.5080683941E-1 2.9377966276E-1
8.3700000000E-1 5.5092048512E-1 2.9361325070E-1
8.3800000000E-1 5.5103424593E-1 2.9344698580E-1
8.3900000000E-1 5.5114812183E-1 2.9328086793E-1
8.4000000000E-1 5.5126211280E-1 2.9311489696E-1
8.4100000000E-1 5.5137621881E-1 2.9294907276E-1
8.4200000000E-1 5.5149043986E-1 2.9278339521E-1
8.4300000000E-1 5.5160477591E-1 2.9261786419E-1
8.4400000000E-1 5.5171922695E-1 2.9245247956E-1
8.4500000000E-1 5.5183379297E-1 2.9228724120E-1
8.4600000000E-1 5.5194847394E-1 2.9212214898E-1
8.4700000000E-1 5.5206326984E-1 2.9195720279E-1
8.4800000000E-1 5.5217818065E-1 2.9179240248E-1
8.4900000000E-1 5.5229320637E-1 2.9162774795E-1
8.5000000000E-1 5.5240834695E-1 2.9146323905E-1
8.5100000000E-1 5.5252360240E-1 2.9129887568E-1
8.5200000000E-1 5.5263897269E-1 2.9113465770E-1
8.5300000000E-1 5.5275445780E-1 2.9097058498E-1
8.5400000000E-1 5.5287005771E-1 2.9080665741E-1
8.5500000000E-1 5.5298577241E-1 2.9064287485E-1
8.5600000000E-1 5.5310160188E-1 2.9047923719E-1
8.5700000000E-1 5.5321754609E-1 2.9031574430E-1
8.5800000000E-1 5.5333360504E-1 2.9015239605E-1
8.5900000000E-1 5.5344977870E-1 2.8998919232E-1
8.6000000000E-1 5.5356606705E-1 2.8982613299E-1
8.6100000000E-1 5.5368247008E-1 2.8966321793E-1
8.6200000000E-1 5.5379898777E-1 2.8950044702E-1
8.6300000000E-1 5.5391562010E-1 2.8933782014E-1
8.6400000000E-1 5.5403236705E-1 2.8917533716E-1
8.6500000000E-1 5.5414922861E-1 2.8901299795E-1
8.6600000000E-1 5.5426620476E-1 2.8885080241E-1
8.6700000000E-1 5.5438329548E-1 2.8868875039E-1
8.6800000000E-1 5.5450050076E-1 2.8852684178E-1
8.6900000000E-1 5.5461782057E-1 2.8836507646E-1
8.7000000000E-1 5.5473525490E-1 2.8820345431E-1
8.7100000000E-1 5.5485280373E-1 2.8804197519E-1
8.7200000000E-1 5.5497046704E-1 2.8788063900E-1
8.7300000000E-1 5.5508824483E-1 2.8771944560E-1
8.7400000000E-1 5.5520613706E-1 2.8755839487E-1
8.7500000000E-1 5.5532414373E-1 2.8739748670E-1
8.7600000000E-1 5.5544226482E-1 2.8723672096E-1
8.7700000000E-1 5.5556050031E-1 2.8707609752E-1
8.7800000000E-1 5.5567885018E-1 2.8691561628E-1
8.7900000000E-1 5.5579731441E-1 2.8675527709E-1
8.8000000000E-1 5.5591589300E-1 2.8659507986E-1
8.8100000000E-1 5.5603458593E-1 2.8643502444E-1
8.8200000000E-1 5.5615339317E-1 2.8627511072E-1
8.8300000000E-1 5.5627231471E-1 2.8611533859E-1
8.8400000000E-1 5.5639135054E-1 2.8595570792E-1
8.8500000000E-1 5.5651050063E-1 2.8579621858E-1
8.8600000000E-1 5.5662976498E-1 2.8563687046E-1
8.8700000000E-1 5.5674914357E-1 2.8547766344E-1
8.8800000000E-1 5.5686863637E-1 2.8531859740E-1
8.8900000000E-1 5.5698824338E-1 2.8515967221E-1
8.9000000000E-1 5.5710796458E-1 2.8500088776E-1
8.9100000000E-1 5.5722779995E-1 2.8484224392E-1
8.9200000000E-1 5.5734774948E-1 2.8468374059E-1
8.9300000000E-1 5.5746781316E-1 2.8452537762E-1
8.9400000000E-1 5.5758799095E-1 2.8436715492E-1
8.9500000000E-1 5.5770828286E-1 2.8420907235E-1
8.9600000000E-1 5.5782868886E-1 2.8405112981E-1
8.9700000000E-1 5.5794920895E-1 2.8389332716E-1
8.9800000000E-1 5.5806984309E-1 2.8373566429E-1
8.9900000000E-1 5.5819059129E-1 2.8357814108E-1
9.0000000000E-1 5.5831145352E-1 2.8342075741E-1
9.0100000000E-1 5.5843242977E-1 2.8326351317E-1
9.0200000000E-1 5.5855352002E-1 2.8310640823E-1
9.0300000000E-1 5.5867472426E-1 2.8294944248E-1
9.0400000000E-1 5.5879604248E-1 2.8279261579E-1
9.0500000000E-1 5.5891747465E-1 2.8263592805E-1
9.0600000000E-1 5.5903902077E-1 2.8247937915E-1
9.0700000000E-1 5.5916068081E-1 2.8232296895E-1
9.0800000000E-1 5.5928245478E-1 2.8216669735E-1
9.0900000000E-1 5.5940434264E-1 2.8201056423E-1
9.1000000000E-1 5.5952634438E-1 2.8185456947E-1
9.1100000000E-1 5.5964846000E-1 2.8169871295E-1
9.1200000000E-1 5.5977068948E-1 2.8154299456E-1
9.1300000000E-1 5.5989303279E-1 2.8138741417E-1
9.1400000000E-1 5.6001548994E-1 2.8123197167E-1
9.1500000000E-1 5.6013806089E-1 2.8107666695E-1
9.1600000000E-1 5.6026074565E-1 2.8092149988E-1
9.1700000000E-1 5.6038354420E-1 2.8076647035E-1
9.1800000000E-1 5.6050645651E-1 2.8061157825E-1
9.1900000000E-1 5.6062948258E-1 2.8045682345E-1
9.2000000000E-1 5.6075262240E-1 2.8030220584E-1
9.2100000000E-1 5.6087587594E-1 2.8014772530E-1
9.2200000000E-1 5.6099924320E-1 2.7999338172E-1
9.2300000000E-1 5.6112272417E-1 2.7983917498E-1
9.2400000000E-1 5.6124631882E-1 2.7968510497E-1
9.2500000000E-1 5.6137002715E-1 2.7953117157E-1
9.2600000000E-1 5.6149384914E-1 2.7937737465E-1
9.2700000000E-1 5.6161778477E-1 2.7922371412E-1
9.2800000000E-1 5.6174183405E-1 2.7907018985E-1
9.2900000000E-1 5.6186599694E-1 2.7891680173E-1
9.3000000000E-1 5.6199027344E-1 2.7876354964E-1
9.3100000000E-1 5.6211466354E-1 2.7861043346E-1
